;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
2055;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;9000.0;OUI
2056;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;28000.0;OUI
2057;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;35742.0;OUI
2058;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;13215.0;OUI
2059;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;15800.0;OUI
2060;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
2061;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;120.0;OUI
2062;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
2063;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
2064;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;65.0;OUI
2065;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;110.0;OUI
2066;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;115.0;OUI
2067;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;102.0;OUI
2068;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
2069;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;86.0;OUI
2070;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
2071;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
2072;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);117110.0;OUI
2073;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);257348.0;OUI
2074;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);11280.0;OUI
2075;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);16080.0;OUI
2076;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);89992.0;OUI
2077;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);57000.0;OUI
2078;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);9504.0;OUI
2079;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);60672.0;OUI
2080;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);149128.0;OUI
2081;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);479598.0;OUI
2082;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);54222.0;OUI
2083;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);15345.0;OUI
2084;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1673.0;OUI
2085;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;5252.0;OUI
2086;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;188.0;OUI
2087;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;268.0;OUI
2088;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1607.0;OUI
2089;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1140.0;OUI
2090;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;288.0;OUI
2091;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1264.0;OUI
2092;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;5326.0;OUI
2093;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;12621.0;OUI
2094;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1291.0;OUI
2095;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;341.0;OUI
2096;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6124253.0;OUI
2097;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2921065.0;OUI
2098;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8516512.0;OUI
2099;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);12268278.0;OUI
2100;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8876659.0;OUI
2101;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);1499962.0;OUI
2102;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);1260198.0;OUI
2103;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2027847.0;OUI
2104;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);13324203.0;OUI
2105;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6138246.0;OUI
2106;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);4465282.0;OUI
2107;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);15297025.0;OUI
2108;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;111523.0;OUI
2109;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;76182.0;OUI
2110;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;217003.0;OUI
2111;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;279539.0;OUI
2112;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;231302.0;OUI
2113;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;66180.0;OUI
2114;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;30558.0;OUI
2115;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;60771.0;OUI
2116;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;314693.0;OUI
2117;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;175401.0;OUI
2118;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;112646.0;OUI
2119;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;256599.0;OUI
2120;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;54.9;OUI
2121;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;38.3;OUI
2122;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;39.2;OUI
2123;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;43.9;OUI
2124;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;38.4;OUI
2125;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;22.7;OUI
2126;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;41.2;OUI
2127;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;33.4;OUI
2128;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;42.3;OUI
2129;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;35.0;OUI
2130;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;39.6;OUI
2131;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;59.6;OUI
2132;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);3427246.0;OUI
2133;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);1273722.0;OUI
2134;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2330739.0;OUI
2135;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2815758.0;OUI
2136;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);3292771.0;OUI
2137;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);206450.0;OUI
2138;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);631956.0;OUI
2139;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);1054791.0;OUI
2140;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);4896258.0;OUI
2141;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);3801968.0;OUI
2142;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);3263386.0;OUI
2143;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);5514475.0;OUI
2144;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;54482.0;OUI
2145;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;22287.0;OUI
2146;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;45474.0;OUI
2147;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;51063.0;OUI
2148;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;56430.0;OUI
2149;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;6701.0;OUI
2150;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;13160.0;OUI
2151;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;26019.0;OUI
2152;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;67044.0;OUI
2153;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;86199.0;OUI
2154;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;69446.0;OUI
2155;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;77624.0;OUI
2156;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;62.9;OUI
2157;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;57.2;OUI
2158;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;51.3;OUI
2159;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;55.1;OUI
2160;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;58.4;OUI
2161;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;30.8;OUI
2162;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;48.0;OUI
2163;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;40.5;OUI
2164;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;73.0;OUI
2165;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;44.1;OUI
2166;SAANR_FOURRAGE_2;2003;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;47.0;OUI
