;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3891;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;123.6;OUI
3892;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);10223471.0;OUI
3893;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;82713.0;OUI
3894;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;123.6;OUI
3895;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4404621.0;OUI
3896;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;49807.0;OUI
3897;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;88.4;OUI
3898;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);62314417.0;OUI
3899;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;894879.0;OUI
3900;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;69.6;OUI
3901;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);61678992.0;OUI
3902;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;872828.0;OUI
3903;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;70.7;OUI
3904;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);635425.0;OUI
3905;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;22051.0;OUI
3906;SAANR_FOURRAGE_2;2004;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;28.8;OUI
3907;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);103678122.0;OUI
3908;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1456491.0;OUI
3909;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;71.18349649946343;OUI
3910;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);34171600.0;OUI
3911;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;360790.0;OUI
3912;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;94.7132681061005;OUI
3913;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);30172000.0;OUI
3914;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;268500.0;OUI
3915;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;112.4;OUI
3916;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);30172000.0;OUI
3917;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;268500.0;OUI
3918;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;112.4;OUI
3919;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);3999600.0;OUI
3920;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;92290.0;OUI
3921;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);69506522.0;OUI
3922;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1095701.0;OUI
3923;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;63.4;OUI
3924;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);40532114.0;OUI
3925;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;518715.0;OUI
3926;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;78.1;OUI
3927;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);1081591.0;OUI
3928;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;10666.0;OUI
3929;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;101.4;OUI
3930;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);1081591.0;OUI
3931;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;10666.0;OUI
3932;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;101.4;OUI
3933;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);39450523.0;OUI
3934;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;508049.0;OUI
3935;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;77.7;OUI
3936;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);28974408.0;OUI
3937;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;576986.0;OUI
3938;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;50.2;OUI
3939;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);25886703.0;OUI
3940;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;462820.0;OUI
3941;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;55.9;OUI
3942;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);3087705.0;OUI
3943;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;114166.0;OUI
3944;SAANR_FOURRAGE_2;2004;FR;METRO;NR52;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;27.0;OUI
3945;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);96501787.0;OUI
3946;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1059680.0;OUI
3947;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;91.06691359655746;OUI
3948;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);43783125.0;OUI
3949;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;382170.0;OUI
3950;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;114.56452625794803;OUI
3951;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);38975230.0;OUI
3952;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;291235.0;OUI
3953;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;133.8;OUI
3954;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);38975230.0;OUI
3955;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;291235.0;OUI
3956;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;133.8;OUI
3957;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);4807895.0;OUI
3958;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;90935.0;OUI
3959;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);52718662.0;OUI
3960;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;677510.0;OUI
3961;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;77.8;OUI
3962;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);42708006.0;OUI
3963;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;475635.0;OUI
3964;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;89.8;OUI
3965;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);703231.0;OUI
3966;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;7152.0;OUI
3967;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;98.3;OUI
3968;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);703231.0;OUI
3969;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7152.0;OUI
3970;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;98.3;OUI
3971;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);42004775.0;OUI
3972;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;468483.0;OUI
3973;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;89.7;OUI
3974;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);10010656.0;OUI
3975;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;201875.0;OUI
3976;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.6;OUI
3977;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);9563318.0;OUI
3978;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;181782.0;OUI
3979;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;52.6;OUI
3980;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);447338.0;OUI
3981;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;20093.0;OUI
3982;SAANR_FOURRAGE_2;2004;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.3;OUI
3983;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);133592148.0;OUI
3984;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;2103989.0;OUI
3985;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;63.49469887912912;OUI
3986;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);20066698.0;OUI
3987;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;176548.0;OUI
3988;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;113.6614291863969;OUI
3989;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);18498975.0;OUI
3990;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;148081.0;OUI
3991;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;124.9;OUI
3992;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);18498975.0;OUI
3993;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;148081.0;OUI
3994;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;124.9;OUI
3995;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1567723.0;OUI
3996;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;28467.0;OUI
3997;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);113525450.0;OUI
